,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y_true,y_predict,y_proba
834,2.0,15.0,2.0,3.0,2327.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999988430826216
835,0.0,12.0,0.0,0.0,1082.0,0.0,2.0,4.0,2.0,0.0,4.0,2.0,48.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4999977971760725
836,3.0,12.0,2.0,3.0,886.0,4.0,2.0,4.0,1.0,0.0,2.0,2.0,21.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310593212219563
837,3.0,4.0,2.0,2.0,601.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,23.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.9525786555442493
838,0.0,24.0,4.0,1.0,2957.0,0.0,4.0,4.0,2.0,0.0,4.0,1.0,63.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310571940134749
839,3.0,24.0,4.0,3.0,2611.0,0.0,4.0,4.0,3.0,1.0,3.0,0.0,46.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310587141497027
840,0.0,36.0,2.0,2.0,5179.0,0.0,3.0,4.0,2.0,0.0,2.0,1.0,29.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5000053560761247
841,3.0,21.0,3.0,1.0,2993.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,28.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310565592761854
842,3.0,18.0,2.0,5.0,1943.0,0.0,1.0,4.0,1.0,0.0,4.0,0.0,23.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4999970056516326
843,3.0,24.0,1.0,9.0,1559.0,0.0,3.0,4.0,2.0,0.0,4.0,2.0,50.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310562137719944
844,3.0,18.0,2.0,2.0,3422.0,0.0,4.0,4.0,2.0,0.0,4.0,1.0,47.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,0.7310554368865831
845,1.0,21.0,2.0,2.0,3976.0,4.0,3.0,2.0,2.0,0.0,3.0,2.0,35.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310575846574044
846,3.0,18.0,2.0,0.0,6761.0,4.0,2.0,2.0,2.0,0.0,4.0,2.0,68.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5000026843811277
847,3.0,24.0,2.0,0.0,1249.0,0.0,1.0,4.0,3.0,0.0,2.0,0.0,28.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310579592549638
848,0.0,9.0,2.0,3.0,1364.0,0.0,3.0,3.0,2.0,0.0,4.0,0.0,59.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310562077791091
849,0.0,12.0,2.0,3.0,709.0,0.0,4.0,4.0,2.0,0.0,4.0,0.0,57.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.9050687513796803
850,0.0,20.0,4.0,0.0,2235.0,0.0,2.0,4.0,3.0,2.0,2.0,1.0,33.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.49999750635659096
851,3.0,24.0,4.0,1.0,4042.0,4.0,3.0,3.0,2.0,0.0,4.0,1.0,43.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310590573706212
852,3.0,15.0,4.0,3.0,1471.0,0.0,2.0,4.0,2.0,0.0,4.0,3.0,35.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310576285231966
853,0.0,18.0,1.0,0.0,1442.0,0.0,3.0,4.0,2.0,0.0,4.0,3.0,32.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.4999999645620246
854,3.0,36.0,3.0,0.0,10875.0,0.0,4.0,2.0,2.0,0.0,2.0,2.0,45.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.7310576859591822
855,3.0,24.0,2.0,0.0,1474.0,1.0,1.0,4.0,3.0,0.0,3.0,0.0,33.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310561074463512
856,3.0,10.0,2.0,8.0,894.0,4.0,3.0,4.0,1.0,0.0,3.0,1.0,40.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310605806316187
857,3.0,15.0,4.0,2.0,3343.0,0.0,2.0,4.0,2.0,0.0,2.0,3.0,28.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.731060058401227
858,0.0,15.0,2.0,0.0,3959.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,29.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5000019580763833
859,3.0,9.0,2.0,0.0,3577.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,26.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.7310571260255317
860,3.0,24.0,4.0,1.0,5804.0,3.0,2.0,4.0,2.0,0.0,2.0,0.0,27.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310563130634373
861,3.0,18.0,3.0,9.0,2169.0,0.0,2.0,4.0,3.0,0.0,2.0,2.0,28.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.4318948125704396
862,0.0,24.0,2.0,3.0,2439.0,0.0,1.0,4.0,1.0,0.0,4.0,0.0,35.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5000020040072706
863,3.0,27.0,4.0,2.0,4526.0,3.0,1.0,4.0,2.0,0.0,2.0,0.0,32.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.7310565492413083
864,3.0,10.0,2.0,2.0,2210.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,25.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999994470180173
865,3.0,15.0,2.0,2.0,2221.0,2.0,2.0,2.0,1.0,0.0,4.0,2.0,20.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.731059825965326
866,0.0,18.0,2.0,3.0,2389.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,27.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310564352522421
867,3.0,12.0,4.0,2.0,3331.0,0.0,4.0,2.0,2.0,0.0,4.0,1.0,42.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310583788080928
868,3.0,36.0,2.0,9.0,7409.0,4.0,4.0,3.0,2.0,0.0,2.0,1.0,37.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310573584563284
869,0.0,12.0,2.0,2.0,652.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,24.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310573393505583
870,3.0,36.0,3.0,2.0,7678.0,2.0,3.0,2.0,1.0,0.0,4.0,2.0,40.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310559455323772
871,2.0,6.0,4.0,0.0,1343.0,0.0,4.0,1.0,2.0,0.0,4.0,0.0,46.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.7310589982553263
872,0.0,24.0,4.0,9.0,1382.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,26.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.48386464211799113
873,3.0,15.0,2.0,4.0,874.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,24.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310557926491331
874,0.0,12.0,2.0,2.0,3590.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,29.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.7310564199541868
875,1.0,11.0,4.0,0.0,1322.0,3.0,2.0,4.0,1.0,0.0,4.0,2.0,40.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310573769847581
876,0.0,18.0,1.0,3.0,1940.0,0.0,1.0,3.0,2.0,1.0,4.0,3.0,36.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310584981663163
877,3.0,36.0,2.0,3.0,3595.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,28.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.032622220523802814
878,0.0,9.0,2.0,0.0,1422.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,27.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.5000001637330456
879,3.0,30.0,4.0,3.0,6742.0,4.0,3.0,2.0,2.0,0.0,3.0,1.0,36.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310605545413976
880,3.0,24.0,2.0,1.0,7814.0,0.0,3.0,3.0,2.0,0.0,3.0,2.0,38.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310616117206971
881,3.0,24.0,2.0,1.0,9277.0,4.0,2.0,2.0,0.0,0.0,4.0,3.0,48.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310549580004336
882,1.0,30.0,4.0,0.0,2181.0,4.0,4.0,4.0,2.0,0.0,4.0,0.0,36.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310573382157616
883,3.0,18.0,4.0,3.0,1098.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,65.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7310548877336994
884,1.0,24.0,2.0,2.0,4057.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,43.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5000016543117342
885,0.0,12.0,2.0,6.0,795.0,0.0,1.0,4.0,1.0,0.0,4.0,1.0,53.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.20586105665113102
886,1.0,24.0,4.0,9.0,2825.0,4.0,3.0,4.0,2.0,0.0,3.0,3.0,34.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.7310580278752655
887,1.0,48.0,2.0,9.0,15672.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,23.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5000014964063262
888,3.0,36.0,4.0,0.0,6614.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,34.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.024953207215579903
889,3.0,28.0,1.0,1.0,7824.0,4.0,1.0,3.0,2.0,2.0,4.0,0.0,40.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.7310567121075418
890,0.0,27.0,4.0,9.0,2442.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,43.0,1.0,1.0,4.0,3.0,2.0,1.0,0.0,1.0,1.0,0.673091637331986
891,3.0,15.0,4.0,3.0,1829.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,46.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310557182743116
892,0.0,12.0,4.0,0.0,2171.0,0.0,2.0,4.0,2.0,0.0,4.0,1.0,38.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7310573650843303
893,1.0,36.0,4.0,1.0,5800.0,0.0,2.0,3.0,2.0,0.0,4.0,2.0,34.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310552226832407
894,3.0,18.0,4.0,3.0,1169.0,4.0,2.0,4.0,2.0,0.0,3.0,1.0,29.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310586927160688
895,3.0,36.0,3.0,1.0,8947.0,4.0,3.0,3.0,2.0,0.0,2.0,2.0,31.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0.7310561830723296
896,0.0,21.0,2.0,3.0,2606.0,0.0,1.0,4.0,1.0,0.0,4.0,1.0,28.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310575263579052
897,3.0,12.0,4.0,2.0,1592.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,35.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.731056110827564
898,3.0,15.0,2.0,2.0,2186.0,4.0,3.0,1.0,1.0,0.0,4.0,0.0,33.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310595685023071
899,0.0,18.0,2.0,2.0,4153.0,0.0,2.0,2.0,2.0,1.0,3.0,2.0,42.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5972963874748081
900,0.0,16.0,4.0,0.0,2625.0,0.0,4.0,2.0,2.0,2.0,4.0,1.0,43.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.49999999123327993
901,3.0,20.0,4.0,0.0,3485.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,44.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310591127133075
902,3.0,36.0,4.0,1.0,10477.0,4.0,4.0,2.0,2.0,0.0,4.0,3.0,42.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310570185902308
903,3.0,15.0,2.0,3.0,1386.0,4.0,2.0,4.0,3.0,0.0,2.0,0.0,40.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310537639452473
904,3.0,24.0,2.0,3.0,1278.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,36.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.9788192309355799
905,0.0,12.0,2.0,3.0,1107.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,20.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0.8126284523318723
906,0.0,21.0,2.0,0.0,3763.0,4.0,3.0,2.0,2.0,1.0,2.0,0.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7310591635001413
907,1.0,36.0,2.0,6.0,3711.0,4.0,2.0,2.0,3.0,0.0,2.0,2.0,27.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.731059854512502
908,3.0,15.0,3.0,1.0,3594.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,46.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310556802300094
909,1.0,9.0,2.0,0.0,3195.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0,33.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.45803075944926575
910,3.0,36.0,3.0,3.0,4454.0,0.0,2.0,4.0,1.0,0.0,4.0,0.0,34.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.31677376656435263
911,1.0,24.0,4.0,2.0,4736.0,0.0,1.0,2.0,1.0,0.0,4.0,2.0,25.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999850785821753
912,1.0,30.0,2.0,3.0,2991.0,4.0,4.0,2.0,1.0,0.0,4.0,2.0,25.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.17485060790752538
913,3.0,11.0,2.0,9.0,2142.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,28.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.4084937515585597
914,0.0,24.0,1.0,9.0,3161.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,31.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.500000807601086
915,1.0,48.0,0.0,10.0,18424.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,32.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.5000014946096708
916,3.0,10.0,2.0,1.0,2848.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,32.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.7310589926862188
917,0.0,6.0,2.0,0.0,14896.0,0.0,4.0,1.0,2.0,0.0,4.0,3.0,68.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.304066087432357
918,0.0,24.0,2.0,2.0,2359.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,33.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.060716825916156875
919,0.0,24.0,2.0,2.0,3345.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,39.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.4999959744284008
920,3.0,18.0,4.0,2.0,1817.0,0.0,2.0,4.0,1.0,0.0,2.0,3.0,28.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310594551916972
921,3.0,48.0,3.0,3.0,12749.0,2.0,3.0,4.0,2.0,0.0,1.0,2.0,37.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310564846886486
922,0.0,9.0,2.0,3.0,1366.0,0.0,1.0,3.0,1.0,0.0,4.0,1.0,22.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4999995548998145
923,1.0,12.0,2.0,0.0,2002.0,0.0,3.0,3.0,2.0,0.0,4.0,1.0,30.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.7310571003694472
924,0.0,24.0,1.0,2.0,6872.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,55.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.7205676867707521
925,0.0,12.0,1.0,0.0,697.0,0.0,1.0,4.0,2.0,0.0,2.0,2.0,46.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5000027348511377
926,0.0,18.0,4.0,2.0,1049.0,0.0,1.0,4.0,1.0,0.0,4.0,1.0,21.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310535032068137
927,0.0,48.0,2.0,1.0,10297.0,0.0,3.0,4.0,2.0,0.0,4.0,3.0,39.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.49999885049357456
928,3.0,30.0,2.0,3.0,1867.0,4.0,4.0,4.0,2.0,0.0,4.0,2.0,58.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.5496844081295482
929,0.0,12.0,3.0,0.0,1344.0,0.0,2.0,4.0,2.0,0.0,2.0,0.0,43.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.7310581195204788
930,0.0,24.0,2.0,2.0,1747.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7310577728983803
931,1.0,9.0,2.0,3.0,1670.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,22.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.4999991953281447
932,3.0,9.0,4.0,0.0,1224.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,30.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.731057415657894
933,3.0,12.0,4.0,3.0,522.0,2.0,4.0,4.0,2.0,0.0,4.0,1.0,42.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.5651753575368145
934,0.0,12.0,2.0,3.0,1498.0,0.0,2.0,4.0,1.0,0.0,1.0,2.0,23.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.33208284563426743
935,1.0,30.0,3.0,3.0,1919.0,1.0,1.0,4.0,2.0,0.0,3.0,3.0,30.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.5000013171755586
936,2.0,9.0,2.0,3.0,745.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,28.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.47503306130725004
937,1.0,6.0,2.0,3.0,2063.0,0.0,1.0,4.0,3.0,0.0,3.0,2.0,30.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310562373859184
938,1.0,60.0,2.0,6.0,6288.0,0.0,2.0,4.0,2.0,0.0,4.0,3.0,42.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.49999724251268257
939,3.0,24.0,4.0,1.0,6842.0,4.0,2.0,2.0,2.0,0.0,4.0,1.0,46.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,0.7310547262073135
940,3.0,12.0,2.0,0.0,3527.0,4.0,1.0,2.0,2.0,0.0,3.0,1.0,45.0,2.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0.7310567191640354
941,3.0,10.0,2.0,0.0,1546.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,31.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.8218490495583946
942,3.0,24.0,2.0,2.0,929.0,4.0,3.0,4.0,2.0,0.0,2.0,2.0,31.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310578742170211
943,3.0,4.0,4.0,0.0,1455.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,42.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.7310586742068669
944,0.0,15.0,2.0,2.0,1845.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,46.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310565812011101
945,1.0,48.0,0.0,0.0,8358.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,30.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310596528354704
946,0.0,24.0,1.0,2.0,3349.0,2.0,1.0,4.0,2.0,0.0,4.0,3.0,30.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.500000537212472
947,3.0,12.0,2.0,0.0,2859.0,4.0,0.0,4.0,2.0,0.0,4.0,3.0,38.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310592873194244
948,3.0,18.0,2.0,2.0,1533.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,43.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.4999996121037869
949,3.0,24.0,2.0,3.0,3621.0,1.0,4.0,2.0,2.0,0.0,4.0,2.0,31.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.8801941133585496
950,1.0,18.0,4.0,9.0,3590.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,40.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.6425961193824417
951,0.0,36.0,3.0,9.0,2145.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,24.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.8134520733423374
952,1.0,24.0,2.0,1.0,4113.0,2.0,1.0,3.0,1.0,0.0,4.0,2.0,28.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5000004310357463
953,3.0,36.0,2.0,2.0,10974.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,26.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.49999680590714024
954,0.0,12.0,2.0,0.0,1893.0,0.0,2.0,4.0,1.0,2.0,4.0,1.0,29.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.73105741138458
955,0.0,24.0,4.0,3.0,1231.0,3.0,4.0,4.0,1.0,0.0,4.0,1.0,57.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310557486428775
956,2.0,30.0,4.0,3.0,3656.0,4.0,4.0,4.0,2.0,0.0,4.0,1.0,49.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310583858352001
957,1.0,9.0,4.0,3.0,1154.0,0.0,4.0,2.0,2.0,0.0,4.0,0.0,37.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310581133805164
958,0.0,28.0,2.0,0.0,4006.0,0.0,2.0,3.0,2.0,0.0,2.0,2.0,45.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5000013767852488
959,1.0,24.0,2.0,2.0,3069.0,1.0,4.0,4.0,2.0,0.0,4.0,3.0,30.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310567048094567
960,3.0,6.0,4.0,3.0,1740.0,0.0,4.0,2.0,3.0,0.0,2.0,0.0,30.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310607489553301
961,1.0,21.0,3.0,0.0,2353.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,47.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310553089105457
962,3.0,15.0,2.0,0.0,3556.0,4.0,2.0,3.0,2.0,0.0,2.0,3.0,29.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310580856311775
963,3.0,24.0,2.0,3.0,2397.0,2.0,4.0,3.0,2.0,0.0,2.0,2.0,35.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.4999982521816053
964,1.0,6.0,2.0,5.0,454.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8964559641363853
965,1.0,30.0,2.0,3.0,1715.0,4.0,2.0,4.0,1.0,0.0,1.0,2.0,26.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310561010321018
966,1.0,27.0,4.0,3.0,2520.0,2.0,2.0,4.0,2.0,0.0,2.0,1.0,23.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2618036497849722
967,3.0,15.0,2.0,3.0,3568.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,54.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310567634509721
968,3.0,42.0,2.0,3.0,7166.0,4.0,3.0,2.0,3.0,0.0,4.0,1.0,29.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310568169577527
969,0.0,11.0,4.0,0.0,3939.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,40.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.7310577788267152
970,1.0,15.0,2.0,5.0,1514.0,1.0,2.0,4.0,2.0,2.0,2.0,0.0,22.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310573147574001
971,3.0,24.0,2.0,0.0,7393.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,43.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0027980557853331993
972,0.0,24.0,1.0,0.0,1193.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,29.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.055205591765093126
